-3880
-2204
-716
713
1927
3131
3848
3530
657
-3502
-4335
-2582
-814
328
255
-210
425
261
-762
36
1337
1661
1138
805
406
-468
-180
1478
2973
1995
-600
-2998
-4306
-3817
-2466
-734
947
1604
486
150
940
504
285
1204
2359
2669
1414
-776
-1423
-1526
-2470
-1941
-277
1309
2389
2743
2122
350
-2419
-4123
-3017
-1159
-156
-699
-1355
-641
701
2325
3868
4210
1776
-707
-710
-709
-1214
-579
1065
2872
2984
-595
-4474
-5309
-4327
-2774
-1364
-121
1072
2411
3820
4395
2374
-288
-134
1124
1343
-143
-2018
-2047
-860
-1046
-1747
-658
884
1697
1499
396
-1213
-1910
-867
978
2062
348
-2239
-2665
-1389
282
1932
3190
3665
2275
-416
-1359
-1355
-1617
-954
455
1821
2106
474
-1692
-2040
-2323
-3268
-2611
-1058
444
1926
3270
3675
2791
938
-238
274
157
-1450
-3093
-3089
-1753
-94
1521
3173
3737
1648
-540
-1527
-2385
-2540
-1287
512
2017
1315
-1947
-3224
-1810
11
1449
2084
1848
1201
1436
2176
2000
44
-1597
-800
722
829
-1113
-3014
-2700
-1482
-1965
-2670
-1519
97
1550
2551
2438
1573
1788
2900
3474
2146
-1911
-4748
-4254
-2375
-548
1110
2580
3430
2244
-778
-2485
-3122
-2941
-1642
-264
834
828
107
402
1853
1717
533
337
165
49
742
1545
1424
788
-369
-887
-9
-318
-2554
-4235
-3677
-2262
-745
794
2282
2910
1768
1201
1055
646
1220
2087
2261
1469
-1228
-4565
-4616
-2575
-778
710
1622
1890
1465
1168
898
171
-1404
-2409
-1484
-139
-43
-657
-85
1586
2647
1400
-490
-1000
-684
302
791
195
-43
1012
2481
3347
1384
-3482
-5887
-4711
-2872
-1162
302
1775
3144
3025
1451
295
89
715
1113
644
-323
-1666
-2034
-716
927
678
-261
64
372
175
246
86
-325
-415
-1381
-1723
-696
-733
-1285
-734
634
1851
2459
2252
2121
1588
179
-665
-1065
-777
531
1843
2213
666
-3024
-5751
-5092
-3112
-1432
-195
935
2081
3286
4078
3815
3252
1585
-509
-1306
-1772
-2592
-2575
-1084
848
1739
516
-642
-769
-746
-453
-864
-1485
-1055
308
1809
2816
1305
-1658
-2028
-373
1024
1343
1052
1119
1876
1418
-661
-1704
-1151
152
994
568
-1360
-3183
-2919
-1161
264
-413
-1218
-266
1259
2749
3441
3040
2837
2211
-394
-2268
-2653
-3205
-2960
-1663
-64
1193
2098
2349
2168
1098
-989
-2391
-2638
-1677
-186
1310
2120
1433
-602
-1873
-835
301
325
-189
-94
867
1938
2162
1886
1966
859
-606
-1513
-3052
-4118
-3357
-1564
195
692
-518
-667
880
2367
2808
2012
1417
1149
842
820
573
-1355
-3400
-2805
-1030
451
1186
1129
1106
1323
-3
-2599
-3224
-2034
-524
666
927
179
-5
1247
2795
2863
249
-1903
-1431
108
1354
1485
1206
1828
1709
-615
-2773
-4131
-4692
-3707
-2190
-804
368
1564
3003
4465
4283
2054
362
-10
-158
-270
-54
-138
-903
-2206
-2719
-1425
-55
276
-142
-298
306
766
356
452
962
23
-562
-460
-866
-571
806
2036
2252
674
-1707
-1863
-223
1014
818
268
677
1094
905
125
-1121
-3004
-4214
-3372
-1684
-273
1069
2526
4100
4927
2817
-173
-1056
-1194
-1124
-902
-1352
-1890
-1050
636
2258
2434
-4
-1969
-1718
-471
95
-353
-109
1037
1145
-218
-1160
-1506
-962
247
815
489
10
484
1833
3354
2540
-150
-1165
-501
-82
-318
-982
-1851
-2263
-3103
-3425
-2113
-630
694
1877
3180
4035
3623
2592
1949
868
-1217
-2336
-2713
-2697
-1500
191
1612
2069
430
-2129
-2253
-828
-452
-1022
-989
-2
1192
2197
2209
1684
459
-770
-995
-1122
-990
-111
1437
3108
3210
509
-1591
-1309
-1074
-1347
-2156
-3061
-2946
-1644
18
1573
1937
756
668
2128
3129
2658
1430
715
589
-286
-2225
-3373
-3089
-1764
-306
507
461
-33
216
1456
2477
683
-2096
-2264
-872
611
1537
1454
1235
1194
-242
-1897
-2125
-1610
-493
889
2149
2432
1769
1525
1849
727
-1934
-3766
-4291
-3616
-2056
-412
1076
2207
1857
933
1683
2547
1730
130
-793
-739
-74
364
158
107
-554
-1332
-1113
-1082
-1158
-432
1000
2228
1337
-1533
-2597
-1268
226
958
482
36
483
971
903
1016
574
-592
-270
1134
1545
882
674
783
454
-1264
-3907
-4869
-3928
-2317
-938
198
1225
2380
3830
5362
5394
1987
-1658
-2523
-1803
-710
-278
-554
-51
396
-860
-1970
-2155
-1869
-908
362
1158
607
133
903
2288
2357
500
-1065
-1198
-460
-159
-190
236
927
534
-118
683
885
125
-395
-778
-975
-895
-1217
-1311
-789
-1457
-1980
-1011
384
1814
3380
4783
4769
2103
-1810
-3296
-2325
-1104
-925
-1469
-1065
-23
787
948
784
-74
-1270
-804
5
-334
-529
372
1865
2795
1281
-1373
-1847
-1245
-1158
-1257
-875
83
1431
3056
4276
3509
346
-2076
-2546
-2110
-1674
-1922
-1860
-814
-426
-1432
-1392
9
1520
2987
3875
3163
1020
-324
31
1166
750
-1619
-2817
-2041
-814
-151
-184
-22
393
-205
-802
-595
-931
-1035
-220
956
1917
2007
1483
1494
1087
-1209
-2738
-2102
-643
1000
2636
3637
3084
743
-2290
-3437
-2721
-2216
-2590
-2710
-1779
-494
816
2179
3441
3292
2408
2329
1451
-521
-1353
-594
788
1260
-929
-3077
-2574
-1422
-1127
-1409
-1262
-386
1004
2385
2829
1518
-781
-1377
-167
1036
1184
640
550
543
-764
-2617
-2530
-952
745
2188
2610
1551
86
-519
-215
500
-800
-3454
-4014
-2661
-1103
292
1695
3113
3997
3186
1757
147
-1682
-2078
-1281
-117
476
139
51
936
820
-1486
-3033
-2491
-1063
567
1891
2099
1378
141
-1062
-575
586
538
-271
-765
-1020
-996
-191
1116
2465
2286
1449
1090
-3
-1222
-1575
-922
132
-273
-2877
-4243
-3031
-1458
-86
1023
2190
3413
4481
4494
2805
167
-2166
-2454
-1157
-373
-641
-579
224
483
-1086
-3145
-2952
-1327
297
1310
988
195
387
1601
3072
3684
1458
-1568
-2536
-2448
-1827
-724
706
2329
3126
2126
403
-1119
-2267
-2378
-1695
-877
-987
-1456
-869
558
966
-86
-153
1188
2687
3698
3291
1434
-94
-1311
-2237
-1549
-910
-1238
-1307
-984
-1002
-1141
-597
722
1919
1494
298
-510
-895
-252
1128
2574
3287
1777
-1503
-3463
-3278
-2331
-1156
99
1436
2749
3707
3258
1611
-642
-2787
-2943
-2000
-1926
-2153
-1367
135
1281
833
-70
758
2225
2915
1887
-259
-1347
-743
678
2083
1975
-535
-2553
-2659
-2448
-2135
-1171
279
1848
2331
679
-1172
-1524
-641
698
1812
2014
883
-275
-540
-45
-266
-1355
-1065
472
2069
2890
2070
357
-783
-2021
-2938
-2547
-2540
-2685
-1958
-742
429
1609
2946
4419
5103
3202
15
-2139
-2422
-1304
271
1546
1619
16
-2428
-3553
-3393
-2723
-1634
-403
954
2091
2541
2084
1857
1389
372
501
620
-462
-1487
-1490
-629
173
-406
-1042
100
1644
2098
657
-1347
-1951
-1140
200
1017
191
-2111
-3013
-1920
-395
1043
2453
3892
4732
3417
-379
-3062
-2950
-1608
-138
679
348
-474
-657
-501
-273
-931
-2063
-1563
3
1365
1781
1284
1351
1912
1238
263
-313
-1577
-2532
-2458
-1661
-535
739
2260
3856
4390
2122
-1335
-3186
-2992
-1699
-299
368
-75
-1331
-2642
-2318
-771
680
1970
2939
3317
2717
1257
206
501
251
-645
-713
-1000
-1597
-1720
-1523
-902
-408
-1198
-1635
-409
933
1094
350
318
1245
2493
3359
2800
430
-2649
-3828
-2830
-1300
247
1825
3343
4209
2326
-1911
-4116
-3476
-2022
-810
-667
-1301
-1257
-104
1419
2702
2336
1293
1426
1810
1332
89
-555
176
937
131
-1106
-1878
-2496
-2713
-2636
-2026
-1011
297
1795
3351
3518
1080
-1082
-890
465
1871
2516
1544
-228
-2191
-3724
-3245
-1632
-67
1308
2411
2855
1803
-44
-731
-101
-475
-1587
-2181
-2507
-1981
-638
933
2420
2983
1851
815
772
262
-849
-1459
-780
475
1696
2063
1327
-502
-3113
-4153
-3226
-1742
-235
1339
2859
3521
1668
-1143
-1372
87
1392
1462
-160
-1856
-2070
-973
574
1785
1326
492
990
1366
321
-1256
-1477
-318
264
-1061
-2743
-3152
-2424
-1073
222
1431
2482
3379
3870
3834
2150
-1238
-2818
-1854
-231
1029
1172
240
-937
-2705
-4250
-3667
-2086
-577
784
1919
2444
1940
1567
2405
3367
2375
-42
-2259
-3377
-2895
-1491
114
1631
2075
1007
372
304
-869
-2264
-2329
-1263
-64
705
572
326
-97
-1139
-996
333
1625
2489
2796
2804
1930
-721
-2845
-2219
-580
487
106
-1381
-2407
-2309
-1310
182
1184
520
-142
635
1334
992
899
1886
3141
2810
-265
-3419
-4234
-3337
-1928
-574
693
1841
2921
3617
3277
615
-2841
-3601
-2275
-798
-19
-239
-268
244
-285
-980
-132
1081
1656
1614
1376
696
-66
277
1649
2566
1169
-1483
-3345
-3820
-3163
-1840
-270
1107
1328
295
225
676
335
299
1073
2029
2238
1124
-469
-884
-1272
-2173
-1765
-336
1057
2115
2589
2129
387
-2307
-3669
-2673
-1195
-656
-1180
-1345
-524
790
2261
3586
3828
1882
38
-271
-547
-887
-269
1189
2434
1600
-1838
-4455
-4661
-3670
-2309
-1046
157
1330
2642
3836
4007
2027
-226
-242
766
925
-285
-1582
-1476
-803
-1357
-1837
-780
548
1343
1327
488
-802
-1277
-332
1172
1673
-307
-2542
-2655
-1388
213
1701
2922
3398
2111
-136
-1032
-1250
-1448
-787
377
1339
1236
-133
-1385
-1424
-1886
-2783
-2271
-852
623
2052
3196
3371
2269
381
-507
-13
-147
-1495
-2736
-2540
-1351
87
1588
2978
3176
1367
-407
-1268
-2032
-1979
-807
695
1611
225
-2545
-3148
-1738
-147
1113
1834
1969
1845
2119
2474
1968
103
-1354
-884
119
-47
-1503
-2457
-1912
-1328
-2071
-2438
-1267
242
1580
2358
2124
1518
1833
2771
3304
1850
-1855
-4233
-3716
-2103
-461
1087
2363
2949
1624
-804
-2182
-2731
-2421
-1337
-172
563
340
-42
602
1718
1365
316
222
438
685
1279
1704
1425
581
-749
-1202
-629
-1142
-2753
-3593
-2957
-1729
-318
1095
2484
2838
1743
1024
696
524
1107
1971
2262
1259
-1668
-4343
-4110
-2426
-794
469
1294
1659
1617
1550
1211
406
-1087
-2067
-1434
-568
-637
-788
57
1480
1946
643
-520
-526
-79
605
732
225
157
1079
2233
2639
547
-3375
-5057
-4094
-2446
-875
575
2014
2994
2455
895
4
-58
528
991
742
-248
-1442
-1507
-259
938
454
-447
-215
223
426
590
358
6
-470
-1568
-1781
-1182
-1308
-1430
-708
532
1617
2319
2587
2668
1998
407
-686
-1076
-685
447
1475
1623
-26
-3203
-5211
-4470
-2756
-1258
-28
1079
2192
3248
3769
3544
2940
1343
-377
-1107
-1764
-2464
-2126
-707
819
1088
-187
-928
-727
-414
-247
-708
-1112
-619
565
1801
2243
620
-1726
-1932
-565
671
1320
1497
1807
2085
966
-959
-1707
-1138
-97
492
16
-1532
-2643
-2126
-610
386
-328
-993
-170
1257
2513
3000
2744
2547
1645
-579
-2057
-2685
-3138
-2668
-1446
-103
1007
1831
2279
2366
1290
-785
-2194
-2303
-1382
-28
1178
1573
683
-1165
-2014
-1062
31
397
317
567
1287
2002
2073
1913
1782
496
-946
-1899
-3089
-3579
-2663
-1048
339
357
-721
-552
842
2037
2252
1634
1319
1314
1281
1135
468
-1400
-3016
-2605
-1132
157
910
1259
1519
1402
-372
-2552
-2823
-1762
-469
391
387
-150
83
1310
2606
2588
503
-1145
-822
350
1266
1315
1245
1619
900
-1245
-2985
-4027
-4157
-3156
-1815
-539
583
1805
3168
4324
3742
1530
81
-79
91
177
177
-245
-1138
-2395
-2734
-1576
-440
42
46
206
703
885
623
860
1032
-2
-808
-1043
-1215
-581
743
1897
2139
653
-1309
-1354
-73
740
529
226
551
891
817
119
-1020
-2598
-3647
-2986
-1536
-141
1216
2622
3976
4050
1767
-516
-949
-834
-742
-910
-1498
-1670
-742
737
2058
1931
-93
-1548
-1216
-287
41
-113
282
1048
605
-860
-1729
-1787
-1024
68
714
762
677
1176
2319
3242
2059
-354
-1210
-716
-287
-365
-992
-1634
-2161
-3098
-3204
-1963
-556
699
1861
2967
3508
3167
2536
2232
1210
-896
-2367
-2875
-2537
-1311
204
1402
1612
23
-1894
-1811
-823
-583
-898
-668
214
1193
1824
1781
1383
291
-791
-909
-726
-409
451
1756
2916
2376
-176
-1730
-1472
-1185
-1421
-2194
-2781
-2393
-1113
386
1713
1860
797
709
1789
2500
2165
1503
1243
899
-565
-2620
-3465
-2940
-1667
-447
258
388
331
795
1838
2294
421
-1836
-1924
-748
444
1085
1035
1028
749
-657
-1682
-1621
-1085
-133
980
1926
2025
1584
1567
1741
585
-1921
-3718
-4031
-3147
-1646
-129
1253
2008
1387
649
1298
1853
1260
321
-189
-183
130
212
125
190
-579
-1410
-1301
-1059
-761
39
1261
1965
725
-1673
-2306
-1191
-36
377
14
-14
579
1158
1424
1549
887
-302
-201
761
986
672
667
810
290
-1766
-4105
-4563
-3486
-2039
-768
316
1325
2450
3773
4937
4542
1632
-1164
-1868
-1391
-729
-569
-529
24
-78
-1365
-2098
-1966
-1490
-597
418
904
579
489
1276
2310
1908
-62
-1401
-1212
-415
131
406
799
1019
225
-319
215
316
-125
-438
-616
-732
-870
-1127
-887
-504
-1215
-1701
-890
407
1790
3211
4273
4004
1567
-1541
-2635
-1989
-1296
-1311
-1451
-881
35
764
1071
1079
191
-955
-813
-310
-389
-232
712
1882
2091
216
-1776
-1807
-1115
-782
-712
-350
450
1628
2963
3777
2829
102
-1905
-2265
-1966
-1790
-1857
-1438
-542
-631
-1551
-1296
-2
1391
2623
3229
2640
1236
470
743
1297
315
-1906
-2746
-1962
-868
-218
49
357
384
-498
-1071
-906
-1006
-799
-24
919
1537
1512
1341
1634
1228
-748
-2083
-1660
-434
1015
2394
3074
2386
156
-2320
-3092
-2645
-2426
-2597
-2316
-1328
-159
1084
2366
3346
3010
2053
1733
1014
-165
-567
-10
852
512
-1673
-3101
-2471
-1524
-1147
-1124
-825
-14
1177
2267
2541
1399
-502
-1106
-268
554
634
542
836
776
-650
-2288
-2146
-814
637
1761
1952
1142
227
-62
260
444
-1144
-3320
-3526
-2291
-873
502
1813
3036
3375
2311
1060
-85
-1185
-1416
-884
-143
107
-57
231
993
618
-1356
-2587
-2114
-855
563
1632
1835
1234
-67
-1137
-726
1
-60
-363
-421
-431
-273
386
1502
2438
1999
1016
418
-360
-1044
-1076
-516
1
-935
-3118
-3825
-2687
-1254
-6
1055
2142
3203
4071
4044
2800
638
-1526
-2062
-1315
-872
-856
-448
295
288
-1307
-2914
-2598
-1217
152
902
728
371
751
1796
2901
2955
840
-1435
-2055
-1819
-1249
-293
984
2219
2424
1136
-322
-1366
-1994
-1942
-1457
-1027
-1162
-1157
-319
878
992
6
-69
1043
2336
3182
2900
1637
286
-1230
-2199
-1813
-1447
-1490
-1279
-911
-798
-693
-73
1047
1864
1206
-24
-697
-735
16
1203
2307
2508
909
-1638
-2863
-2603
-1853
-862
218
1385
2475
3107
2715
1511
-366
-2281
-2701
-2233
-2126
-1861
-860
450
1135
447
-197
608
1834
2365
1582
96
-629
-180
883
1765
1309
-786
-2364
-2466
-2173
-1676
-750
539
1721
1603
-17
-1298
-1276
-426
652
1415
1389
686
204
253
542
13
-1057
-900
357
1635
2192
1588
453
-613
-2054
-2952
-2798
-2698
-2396
-1533
-433
646
1749
2984
4237
4522
2696
11
-1638
-1795
-906
310
1139
944
-604
-2545
-3279
-2988
-2315
-1364
-244
920
1858
2228
2061
2012
1419
373
146
34
-538
-893
-688
-83
147
-673
-1062
-46
1122
1335
242
-1040
-1364
-735
209
671
-111
-1805
-2456
-1570
-225
1100
2442
3662
4147
2582
-588
-2500
-2372
-1337
-276
185
-101
-477
-390
-134
6
-748
-1742
-1373
-94
1036
1417
1305
1550
1644
693
-257
-778
-1466
-1863
-1733
-1126
-222
925
2261
3530
3585
1356
-1418
-2711
-2468
-1459
-413
1
-361
-1437
-2417
-1947
-613
703
1849
2697
3044
2534
1426
734
801
257
-748
-1140
-1403
-1567
-1411
-1092
-592
-558
-1409
-1593
-488
555
723
408
616
1410
2369
2868
2322
525
-1897
-2973
-2324
-1055
333
1740
2992
3259
1183
-2099
-3528
-3000
-1899
-1073
-1019
-1209
-781
341
1688
2620
2173
1274
1331
1613
1183
292
-81
422
552
-531
-1650
-2173
-2386
-2372
-2187
-1631
-732
457
1826
3044
2859
788
-793
-544
568
1649
1989
1281
-69
-1895
-3205
-2771
-1428
-69
1125
2006
2204
1345
101
-247
53
-592
-1771
-2371
-2317
-1533
-228
1172
2333
2452
1381
718
679
185
-685
-1034
-453
514
1341
1487
910
-559
-2644
-3523
-2819
-1552
-137
1301
2544
2737
935
-1042
-990
160
1066
944
-199
-1222
-1245
-394
830
1658
1141
421
635
769
-37
-1015
-984
-242
-292
-1704
-2887
-2846
-1946
-720
436
1516
2473
3299
3781
3610
1839
-992
-2228
-1514
-285
594
605
-25
-995
-2664
-3833
-3255
-1900
-526
687
1660
2046
1810
1841
2596
3097
1911
-279
-1989
-2620
-2136
-1007
348
1467
1475
470
-1
-179
-1090
-1954
-1874
-1039
-129
387
405
480
135
-724
-614
462
1603
2422
2795
2651
1448
-947
-2462
-1900
-689
-39
-474
-1413
-1940
-1742
-867
343
1026
437
-74
468
953
927
1176
2056
2809
1925
-782
-2985
-3397
-2678
-1551
-397
712
1728
2624
3108
2577
264
-2411
-3042
-2070
-941
-389
-331
-26
238
-398
-799
14
1045
1606
1632
1293
637
177
611
1674
2034
476
-1815
-3115
-3281
-2636
-1478
-152
885
776
-24
9
360
318
528
1221
1906
1905
987
-49
-377
-934
-1756
-1469
-311
880
1769
2098
1572
-108
-2367
-3294
-2460
-1390
-1033
-1192
-943
-68
1124
2392
3485
3498
1861
282
-259
-575
-657
38
1176
1781
440
-2369
-4048
-4025
-3167
-2041
-906
213
1328
2504
3448
3430
1835
149
48
675
647
-273
-1077
-946
-789
-1472
-1685
-734
352
965
889
169
-746
-887
-43
1075
1121
-666
-2257
-2098
-903
497
1823
2861
3062
1717
-189
-1006
-1248
-1198
-548
348
937
643
-353
-1025
-1078
-1661
-2401
-1975
-742
605
1893
2808
2878
1851
286
-342
-51
-326
-1399
-2181
-1887
-916
323
1623
2694
2619
994
-573
-1426
-1906
-1613
-579
595
933
-557
-2465
-2508
-1259
94
1182
1837
2051
2031
2151
2217
1643
146
-1016
-820
-285
-614
-1567
-1982
-1576
-1472
-2171
-2214
-1106
230
1374
1968
1868
1661
2067
2797
2987
1411
-1652
-3424
-3007
-1704
-266
1056
2089
2256
827
-1155
-2228
-2512
-2086
-1160
-240
234
132
197
983
1787
1387
541
443
662
887
1242
1417
1122
265
-899
-1232
-1023
-1609
-2666
-3045
-2458
-1399
-161
1132
2285
2451
1543
857
627
711
1318
1984
2020
741
-1879
-3741
-3398
-2022
-662
394
1090
1376
1366
1235
897
234
-946
-1719
-1355
-829
-750
-473
466
1528
1564
475
-223
-161
140
490
472
207
365
1131
1907
1849
-147
-3072
-4245
-3486
-2120
-717
635
1853
2447
1752
577
69
210
734
1030
688
-280
-1140
-979
60
847
373
-333
-241
67
247
297
111
-149
-737
-1633
-1728
-1359
-1320
-1064
-253
811
1733
2376
2661
2635
1800
296
-714
-939
-457
435
1111
890
-773
-3278
-4555
-3836
-2434
-1104
26
1066
2071
2929
3339
3255
2750
1392
-71
-929
-1681
-2109
-1600
-404
654
555
-463
-916
-745
-543
-534
-846
-932
-378
609
1499
1620
339
-1201
-1231
-184
847
1451
1687
1846
1604
332
-1093
-1439
-893
-143
131
-471
-1654
-2248
-1654
-448
226
-296
-681
34
1215
2215
2632
2564
2352
1298
-538
-1805
-2492
-2714
-2144
-1085
31
952
1622
1987
1912
830
-940
-2023
-1950
-1093
26
894
1056
245
-1057
-1441
-605
272
615
621
777
1230
1666
1734
1741
1503
306
-1053
-2093
-2988
-3097
-2187
-861
109
-55
-697
-299
847
1755
1920
1617
1506
1508
1369
982
152
-1292
-2371
-2034
-905
110
753
1054
1164
652
-992
-2412
-2365
-1445
-439
149
130
-13
500
1575
2541
2362
732
-557
-464
315
923
1047
1149
1217
225
-1606
-3020
-3761
-3617
-2691
-1526
-398
662
1789
2972
3772
3111
1407
374
286
382
327
44
-495
-1300
-2226
-2263
-1325
-459
-73
-28
122
410
515
497
802
824
-42
-793
-1050
-915
-128
1009
1900
1870
485
-986
-980
-125
398
329
265
510
662
408
-307
-1225
-2355
-3020
-2462
-1254
1
1243
2484
3425
3098
1269
-192
-449
-440
-579
-988
-1435
-1310
-408
808
1732
1428
-154
-1253
-1092
-507
-229
-133
326
723
94
-1049
-1578
-1354
-548
367
916
1010
995
1367
2154
2588
1480
-287
-903
-623
-419
-659
-1251
-1753
-2257
-2891
-2694
-1577
-349
790
1831
2718
3104
2892
2546
2247
1164
-738
-2160
-2573
-2090
-961
272
1129
1014
-407
-1719
-1612
-966
-770
-805
-424
322
1063
1469
1475
1259
499
-282
-403
-276
-5
652
1609
2251
1448
-457
-1429
-1307
-1248
-1631
-2299
-2569
-2005
-851
440
1508
1601
935
950
1723
2190
1994
1639
1366
680
-931
-2596
-3075
-2455
-1358
-394
159
287
331
740
1469
1540
54
-1456
-1440
-542
349
784
835
920
533
-508
-1107
-1044
-653
49
904
1560
1608
1386
1396
1315
116
-2019
-3494
-3596
-2683
-1357
-14
1121
1578
1078
762
1309
1623
1219
607
202
56
44
-50
-10
71
-514
-1131
-1126
-940
-629
58
940
1210
43
-1566
-1784
-909
-92
138
17
253
839
1357
1593
1553
868
-45
-10
563
707
565
571
505
-344
-2279
-3940
-3999
-2984
-1717
-573
433
1399
2447
3567
4351
3781
1538
-520
-1197
-1057
-804
-752
-560
-161
-459
-1404
-1829
-1691
-1269
-545
213
553
437
584
1297
1959
1421
-145
-1045
-762
-57
449
685
874
724
14
-264
97
121
-177
-419
-625
-857
-1128
-1272
-913
-590
-1024
-1234
-519
619
1856
3039
3755
3242
1165
-1096
-1910
-1650
-1374
-1422
-1317
-703
65
626
878
794
41
-782
-746
-443
-385
-31
790
1568
1331
-250
-1448
-1264
-666
-375
-298
-25
612
1581
2598
3041
2091
3
-1555
-1992
-1962
-1964
-1905
-1360
-708
-872
-1325
-847
293
1495
2487
2880
2363
1388
830
885
937
-154
-1822
-2315
-1634
-786
-253
0
165
-47
-756
-1051
-923
-870
-532
150
876
1263
1243
1295
1590
1162
-336
-1364
-1127
-182
1009
2057
2413
1603
-308
-2128
-2709
-2571
-2543
-2528
-2025
-1070
14
1149
2264
3026
2782
2098
1685
1027
201
-112
170
468
-271
-1940
-2672
-2089
-1385
-1072
-987
-672
37
1019
1834
1954
1064
-241
-641
-96
393
480
608
904
658
-621
-1776
-1574
-522
642
1455
1496
856
201
-31
76
-138
-1536
-2981
-2935
-1867
-598
638
1808
2743
2818
1973
1044
143
-673
-911
-638
-259
-193
-214
184
716
267
-1210
-2093
-1726
-703
458
1270
1382
821
-216
-848
-507
-99
-123
-179
-92
-36
101
603
1447
2056
1697
894
250
-427
-911
-941
-649
-606
-1645
-3083
-3233
-2183
-941
175
1180
2168
3094
3732
3580
2492
701
-1029
-1596
-1283
-1068
-926
-449
70
-198
